sura_num,aya_num,median,std
37,102,28798.596406396333,5205.596775120854
37,103,7255.56616143898,1114.3337825032847
37,104,6157.425310231795,914.5870459934087
37,105,9040.206393453143,1095.2105157195829
37,106,7077.917179445684,872.1004313932685
37,107,4286.517509386067,676.1506608102014
37,108,4698.163586160956,801.0981115591873
37,109,4691.957960565627,1038.8358732979946
37,110,4023.3063965933607,990.7829937852177
37,111,5153.571680227169,936.0201562504756
37,112,7169.611693161394,1036.8379770310858
37,113,15575.845502329466,1794.0992720533782
37,114,6363.115653597847,666.2614008277454
37,115,6441.340609963204,522.4000711847996
37,116,5393.99181260664,842.8470569020144
37,117,5081.5454910281705,854.6438973759155
37,118,4938.0147032068235,732.685544737467
37,119,4949.267304201163,844.114513046214
37,120,4847.492981752436,632.4502096979772
37,121,5217.261090489747,519.1012694376619
37,122,5443.45125427594,820.0004044352319
37,123,5200.861452392644,734.3167720476546
37,124,5361.695000853914,1002.6149107735633
37,125,6853.661146618615,1126.1411500242632
37,126,7757.26742445838,803.2356532741212
37,127,5558.002304961363,1345.9942679340627
37,128,4913.8045949359475,572.9649289525181
37,129,4666.000325920959,791.5812151306384
37,130,4780.489203249715,1039.764944410754
37,131,5355.334822890355,702.5347116538991
37,132,5394.096025624729,1218.073062024057
37,133,5304.282745410768,701.3675864927349
37,134,5347.346473502024,969.5056741038852
37,135,4881.76323529044,738.6587426421439
37,136,5144.250334305292,655.3327698105371
37,137,7339.667912899118,1801.534888533994
37,138,5750.5733521872435,1424.4738240606275
37,139,4857.328271157333,745.1412583526984
37,140,4614.481854366659,678.6743250425584
37,141,4803.453095639881,605.3322323822937
37,142,4747.104306563038,842.9073611820478
37,143,6995.092969008107,2209.7623908908267
37,144,6283.5199853656795,787.2036877632896
37,145,6758.83961739643,592.7369090610996
37,146,6960.670483059126,903.8442755913193
37,147,6248.427973761496,845.6334869554439
37,148,5411.363882942586,823.5539169750607
37,149,6769.2652129998705,627.306446225093
37,150,8288.329795536132,575.6824734849481
37,151,7426.207935035594,3017.30138432036
37,152,6220.09143781182,938.7760280005375
37,153,4504.1057646268,631.8039082359774
37,154,4253.439088822102,593.9501890954408
37,155,3515.6392759967207,588.8253844598623
37,156,4866.784506966951,480.89662968053466
37,157,7355.835289054946,1138.9945809785245
37,158,13300.41543698651,1157.5123279301774
37,159,5294.870598053751,785.1794642681655
37,160,5054.452285859959,558.0959990038515
37,161,4462.602219110242,835.2829976850898
37,162,5280.449059410243,1169.7876216961083
37,163,4381.3138104916725,788.6289815431427
37,164,7229.027155942309,936.9824233378855
37,165,7201.438956728599,676.9794859513172
37,166,4915.102034538894,720.8666083465473
37,167,4214.639207952718,1602.0457445763886
37,168,6852.076230432603,1430.6919718135352
37,169,5465.023788260129,723.031653489553
37,170,5070.079208516269,814.24460671015
37,171,6974.040351750923,887.6979878421234
37,172,5387.496676399178,752.4513103129522
37,173,6225.1234137213905,847.2939227209664
37,174,4464.99849392091,615.4607087610543
37,175,4654.729178620314,808.3099742388978
37,176,4752.082085833092,705.2966557147495
37,177,8867.491577388788,758.5351644527946
37,178,4456.791185509344,705.4637213159814
37,179,4555.225426215122,756.8454077985836
37,180,7358.162056440218,783.023884890897
37,181,4272.3245046205775,571.6334492983847
37,182,6184.5456916219255,1355.9421240807535
38,0,5435.564124335715,1852.7522904682785
38,1,7059.593319136891,915.5954363217845
38,2,6865.647574548509,570.2555135842017
38,3,10804.638985039437,805.0138863083089
38,4,15027.481991225588,1734.6656020313517
38,5,10025.245369836299,1015.7920600856248
38,6,13704.270107097858,1199.194549095343
38,7,10201.3155923209,919.3921473916325
38,8,15723.892705519103,1309.1270873952592
38,9,9383.528538284594,886.6051795930292
38,10,10939.222950622481,1156.943927053128
38,11,7914.491626282783,832.058313593609
38,12,9451.854828417683,637.7587053315457
38,13,10924.881801358739,1304.3851650362767
38,14,7552.631290703184,859.0222603316889
38,15,13139.703230229865,2477.552397336882
38,16,8346.275006770105,744.2890569285853
38,17,11552.740817180791,1131.3251786130843
38,18,9428.338685190873,830.4929176340705
38,19,7168.170951473676,1017.0472030341215
38,20,8668.415125263404,1231.150549137747
38,21,7076.890783096687,653.8039294060345
38,22,25806.281390490054,2375.6492905261266
38,23,17503.271046272785,2339.4000271419077
38,24,39932.04610576597,3471.352518966137
38,25,10628.454369613424,1441.1604103303482
38,26,36651.45044459071,4287.616093535232
38,27,18925.29414513936,1307.7525663030074
38,28,14608.65937671442,3151.340324454997
38,29,14642.482548489857,2243.7007026829806
38,30,11269.704140704303,2154.0403592502844
38,31,6896.065600797881,564.3783642024451
38,32,12050.400499274314,1047.8688666959667
38,33,8600.784142344311,855.8642586328293
38,34,11899.933614264188,905.4045953772622
38,35,15477.39818999836,2428.9765464173165
38,36,9725.2284068654,739.399537745516
38,37,8039.482981891073,798.5554189447723
38,38,5744.685954626013,515.2945501206304
38,39,8569.78814778429,592.6486228123932
38,40,8506.616739925386,1242.2592340921394
38,41,13908.184245377379,1749.8775618366203
38,42,8793.910866199349,896.4134975380632
38,43,13707.899842515086,2203.592888451395
38,44,17180.63457703701,1713.4115161559243
38,45,11082.485382138482,821.9951116008813
38,46,8876.813042719295,983.7038892619433
38,47,7775.674707059301,981.1895591163399
38,48,9582.669596205127,1011.9009440582457
38,49,8165.04731254264,1153.9694249052004
38,50,7675.005949380509,755.1341148196001
38,51,10481.661858733982,1051.9738754063155
38,52,6442.365076517326,766.1157392889543
38,53,5894.034419472241,695.3676504804948
38,54,7282.244051665533,789.2902619036622
38,55,7252.943349220643,1280.1055757483466
38,56,6681.166983827012,939.8714950068144
38,57,7161.6690353248305,974.4313328166235
38,58,5948.407583103982,902.6039222822826
38,59,13634.751556488596,2383.6066519124342
38,60,13316.067406999511,1748.0249960386004
38,61,11973.144835739822,1938.8502840621989
38,62,10659.863825628823,1436.34149140734
38,63,8139.412668988114,731.999064614627
38,64,8547.116004783711,1217.3243361199459
38,65,12352.845835348191,1131.5141678663713
38,66,8689.445577096318,860.457630407159
38,67,3697.3827360065507,816.635611696671
38,68,4399.833696741478,1098.8604617312496
38,69,9134.985741176471,870.259776118127
38,70,10545.644473439283,1574.1602761007007
38,71,11109.792076141419,837.5231017023394
38,72,9051.884833514727,804.5322928164293
38,73,6771.318263275945,672.4887280300819
38,74,7355.1346591307465,1410.406566151464
38,75,14184.710286412334,1235.2056719974942
38,76,10373.271093733827,975.1673029844976
38,77,5827.043801506939,675.239450285148
38,78,6920.286502921055,876.0366062130163
38,79,7044.604162689922,959.2584255154906
38,80,5382.605595879185,1270.447473844092
38,81,4298.00400136896,607.9504198492513
38,82,6867.877960124888,2774.19105027761
38,83,5376.795173003664,667.7187745634519
38,84,5072.849210806366,816.7476970081339
38,85,10663.686433639557,1469.677338671085
38,86,10264.119975769669,1141.8566661477719
38,87,5374.776724468844,648.0832959616415
38,88,6646.683639327111,1301.6565184876906
39,0,4552.303242062605,1203.6073262954192
39,1,7480.775140089652,680.3279156687643
39,2,12485.76365241106,1508.676551207453
39,3,35876.65321140589,4907.546057845048
39,4,17930.952663623917,1075.0178118970364
39,5,27720.130779022842,1942.9191188134164
39,6,43937.095157090036,3073.8896887883584
39,7,39039.157056256736,2761.6846105018917
39,8,40270.60605663812,3947.650558432449
39,9,31247.818805117247,4056.412481529415
39,10,24582.061481499913,3434.728059633069
39,11,8879.499781567189,976.1925095283125
39,12,6006.078812294118,501.75348124002664
39,13,9117.219026498467,777.6963510613599
39,14,5246.201037563873,662.6511011455267
39,15,22872.672457881643,2131.6523784212254
39,16,19628.277089642645,4416.691233269772
39,17,15349.277824268582,2200.105757356578
39,18,18843.5150739842,1870.5305022950797
39,19,11585.235446406154,3177.2602318470254
39,20,25777.113800787884,3601.3351971418174
39,21,39419.410940352864,3749.9252726149707
39,22,24684.23605777136,4666.339235104827
39,23,39648.85580036113,5389.98319568476
39,24,17686.96194718046,2288.792908721985
39,25,10244.076720312149,2874.3641646680444
39,26,13730.23789089055,1895.4922594872428
39,27,12335.61884042787,1275.682979022449
39,28,8507.894818132638,665.193605119089
39,29,23946.434653859993,2333.6225774100176
39,30,8135.553439670506,947.0619996923907
39,31,9974.515768373985,2203.058574878603
39,32,17207.941087241717,933.9195504257358
39,33,11530.520312405682,933.8658891132242
39,34,12755.956262598822,1055.3287939331524
39,35,14054.63567903985,1037.8746070275706
39,36,16753.780872789488,1197.2144164127692
39,37,13103.805523183575,1335.3356994626809
39,38,41900.39725955481,4624.989283878965
39,39,10397.864927318351,1727.5747873324897
39,40,10327.572654908694,2198.584622426117
39,41,24645.616247131627,2830.3828578000966
39,42,30122.668912010584,2531.115450268013
39,43,15203.492866576758,1044.6620731847127
39,44,12846.965275688684,1242.2495949887743
39,45,19023.51544721794,2018.9245002431132
39,46,18485.90045390734,2695.000447527657
39,47,25547.29730930325,2528.6010940127135
39,48,11358.20633756606,1495.5834352392965
39,49,26446.20229264586,1711.4137676175635
39,50,11292.958273466598,1401.634499160513
39,51,19173.712679622622,1262.2108470042192
39,52,19664.265302204978,1791.5318203432294
39,53,23561.941365227536,3082.5537365135147
39,54,15418.762998535834,2626.568323247692
39,55,19814.501626973695,2710.896135503952
39,56,15558.624546303019,3207.22865411874
39,57,9412.265038484109,834.1887603871845
39,58,11550.433000179262,2492.9112955700407
39,59,12786.406950853456,2175.261308832747
39,60,17452.553060664664,2565.143247769732
39,61,12694.976079197824,3565.9679527252965
39,62,9648.424037089871,806.6676317686791
39,63,14618.591130604029,1042.4123556024829
39,64,11617.714213156316,1031.376265998961
39,65,16589.35630181695,2077.128910637145
39,66,6360.203226776613,731.6774717858489
39,67,23358.099489900604,3132.219386134954
39,68,23023.639445955134,3112.8247213823133
39,69,22088.891580676987,4671.028417466164
39,70,9686.580214018652,1767.6163728361842
39,71,50184.12684420754,5553.2500124191065
39,72,12225.080082478822,3107.6753323962475
39,73,27900.488732048194,7044.446316333443
39,74,19975.382293762577,2888.2137887972485
39,75,25228.083979705276,4740.1608574439415
40,0,4219.399809973163,1235.2073951458399
40,1,4355.510326968595,587.5067150004904
40,2,7327.092520785694,740.2343136502373
40,3,14512.364699196232,1601.2701091391698
40,4,13090.104870368592,1272.2156435064599
40,5,27284.670433449326,2084.7334470537903
40,6,11823.885720972867,985.7767866161525
40,7,32023.698996786756,3965.307055082078
40,8,23375.020922310083,2006.3725476666718
40,9,15934.484147838024,3086.5573256885427
40,10,16805.304045431454,1411.2210998416367
40,11,17397.781631647955,1840.2818558735773
40,12,18346.904869214155,1823.1428202647442
40,13,16404.381107314308,1839.8055573331658
40,14,8265.590083763062,1211.0581854694296
40,15,16987.369394463094,2972.2330935489294
40,16,19030.0725539203,6293.919887922344
40,17,15413.695787659348,2432.759505375876
40,18,19037.50728842477,2353.672054412534
40,19,8037.8056625620975,1088.4155700159095
40,20,18552.43325118967,2192.237265642113
40,21,30712.19350588235,2435.855647302423
40,22,19434.750614232245,1978.1487384944846
40,23,8989.043731625366,1627.4943170521497
40,24,9336.534986332925,761.8856914004563
40,25,25051.571785303684,2579.568079756587
40,26,18869.139439336046,2250.333365333692
40,27,14522.285607564914,1548.1250210814567
40,28,45248.79836619211,3334.6627312970472
40,29,27970.946605072346,2963.4847459752505
40,30,12116.243947896619,1318.5668667274738
40,31,14977.032313239317,1208.2861431397173
40,32,8570.923486000444,1012.2176004988725
40,33,14568.249822533722,2042.3879050474661
40,34,33517.185699567446,3019.7359857236584
40,35,26130.063346819275,2077.885706572049
40,36,10071.443678835814,821.6424331133469
40,37,27510.254930537805,2646.1855588881676
40,38,9618.671284461341,918.4966178292913
40,39,13667.42923980509,2152.754923072844
40,40,30193.098103488646,3513.02879449676
40,41,11548.422910728234,1106.8139637013378
40,42,14938.888069385033,1123.4802511014807
40,43,26368.649278724988,3067.3154598539063
40,44,16800.366472128393,3132.1566882882457
40,45,12436.369964192898,2030.561845762617
40,46,17674.69150241231,3195.097050978224
40,47,35583.82711927412,5318.138154900963
40,48,14271.93169688119,1611.423682033525
40,49,14003.765598834405,3690.7715581123884
40,50,20643.386564427405,2751.0470102701925
40,51,13304.971097375563,1809.2445482539881
40,52,13497.451756623132,2052.2390559225246
40,53,10966.568526810188,936.4910990576755
40,54,5400.519620272673,680.419033863645
40,55,14774.637906636284,1833.0273211174735
40,56,27541.23707771841,2306.4615094634582
40,57,13773.981347722638,1271.0078336249646
40,58,17246.820384088573,1082.0497712795257
40,59,13298.68631021295,1828.383911357071
40,60,17236.91588860924,2766.4537810952324
40,61,21554.802581905216,1698.2784643908476
40,62,13400.248777351502,2072.29863496543
40,63,8422.06293639394,1510.6499516253714
40,64,28388.688302425104,4062.1944773821756
40,65,15202.369717218733,1478.624475850619
40,66,20779.169212988858,2155.6126118334732
40,67,43731.0289365246,5601.339241836916
40,68,14442.78987314709,2003.21646119755
40,69,10370.1591696251,1016.6725239448801
40,70,11451.314721603565,1681.6089974665479
40,71,8077.628006024152,2531.73976719966
40,72,6386.5446106776635,935.9870524693771
40,73,7461.350574158034,2158.401427209693
40,74,17556.437063539317,2116.657492167902
40,75,12228.39313374478,1434.9514127052803
40,76,11725.431584948688,2473.330643111422
40,77,18147.43552042143,2058.498831284371
40,78,34139.238496472346,3222.142738339789
40,79,10162.375341281717,1155.1737683746517
40,80,14203.123719706531,1365.721408190918
40,81,8757.028719314569,1123.136264518018
40,82,26580.205102996486,3221.3753678488006
40,83,20649.801429181513,2882.2972638740853
40,84,14676.304135582628,2745.0108105245067
40,85,20684.68514341002,2569.2638706219786
41,0,5615.144239068057,2132.4930429249534
41,1,4353.090839465012,533.9077106314594
41,2,6251.361285776961,1147.2277353369154
41,3,10499.09547536718,1196.3466833452044
41,4,9120.579129387364,961.4819029791748
41,5,24362.352258543986,3671.8922915752987
41,6,25728.619329957073,5169.4624520241705
41,7,8878.591033819692,1219.2908833136853
41,8,9826.702974345964,1367.2749494085028
41,9,16327.887858574835,1481.5407654711435
41,10,22537.51675001534,4053.4786891253725
41,11,21041.57587451664,3322.915761529106
41,12,26365.638255353966,2177.405957512354
41,13,11462.478527929441,1130.8073155344455
41,14,28789.279266052643,3243.3322435874866
41,15,26155.978019278737,6936.832688257424
41,16,24488.88263309424,2291.541272124434
41,17,15818.29263868841,2078.820890753625
41,18,7250.050391086036,1418.2245115618696
41,19,9964.60111110059,1795.371946869145
41,20,16716.77631797266,3190.3324554599344
41,21,23033.913110573903,4543.1363917610815
41,22,27061.17296042176,3981.021737954599
41,23,13908.274012152087,1562.6476372615607
41,24,13326.86899036545,1282.213541502477
41,25,29247.587631373215,3107.6589058009463
41,26,11803.589962313177,1329.8487538874192
41,27,14741.450305169794,1603.738532213714
41,28,20258.062057018724,3058.502566161802
41,29,20352.197212270832,2534.9204030349365
41,30,29237.246209746365,3205.4015831364036
41,31,18944.88694675246,1330.2073335222726
41,32,5322.495076905314,736.0635407440184
41,33,15295.836673165199,2923.028396165622
41,34,18747.75481537786,2024.414452394823
41,35,13123.241739301528,1301.5144545790884
41,36,15697.468423349063,1470.6344839218411
41,37,23532.81164545852,3332.96431500213
