sura_num,aya_num,median,std
37,100,4150.038367125604,785.3271775999422
37,101,4575.098778677704,732.7530202377554
37,102,28784.228070716832,5206.0926529450735
37,103,7255.270172936494,1113.122739813381
37,104,6157.1741200343395,913.7993694256937
37,105,9035.206920284942,1094.1145040569625
37,106,7077.628438076637,870.8120471849008
37,107,4286.342642274356,675.0531910804083
37,108,4698.094642794233,800.1913944487942
37,109,4691.8637231310395,1037.870646795666
37,110,4023.1422670948664,990.2972329817626
37,111,5152.816729308299,935.2412483410113
37,112,7169.319211143969,1035.7110327456926
37,113,15576.254345552821,1792.0614038294293
37,114,6359.591595919614,665.8045323094444
37,115,6432.429651614727,521.0724235088056
37,116,5393.7717664347065,842.8337635837232
37,117,5081.33819100406,854.4197456266369
37,118,4937.384516822693,732.4574748855306
37,119,4949.065400423404,843.8519681139547
37,120,4847.295229825631,632.3389984834348
37,121,5217.048253991135,518.5676180976232
37,122,5441.67797093189,820.0736963213938
37,123,5200.7575442833095,734.3045991974942
37,124,5360.918619229929,1002.467877385391
37,125,6848.061390185092,1126.4320424802822
37,126,7754.740381875178,802.894831647848
37,127,5557.88991513223,1345.4030481463715
37,128,4913.604137848079,572.6364695588437
37,129,4665.514216044416,791.5446762133587
37,130,4778.931889427187,1039.153343586652
37,131,5355.116353717962,702.146881701109
37,132,5394.017038048898,1218.3869894150403
37,133,5304.285636560884,701.4164998477781
37,134,5347.35349978392,969.2537989693484
37,135,4881.039502191403,738.4678720907858
37,136,5144.256086938012,655.0717289911969
37,137,7339.671617470998,1798.949127815666
37,138,5750.488713305984,1424.5434794171263
37,139,4853.952819693273,744.9629841600625
37,140,4614.2936080543195,678.4600083449296
37,141,4803.257140306154,604.7797965186519
37,142,4743.749817770573,842.936261724224
37,143,6990.873773781736,2208.843160839325
37,144,6283.520546378857,786.9410497200972
37,145,6757.590024553554,592.7900038203182
37,146,6960.893516402322,903.4402120132264
37,147,6245.3144739216605,845.658273884247
37,148,5411.540647397203,823.2958381331435
37,149,6768.27413460191,627.8016838475414
37,150,8288.42289281998,575.8959242400938
37,151,7426.215772828787,3014.700212437933
37,152,6220.0931855003255,938.882335249098
37,153,4500.856089535508,631.666891003387
37,154,4251.132503124847,593.3171619116745
37,155,3515.1329729468234,588.2915313362498
37,156,4863.565297389901,480.5585753803584
37,157,7354.756907032899,1139.140754976463
37,158,13296.568754168993,1158.3875384548978
37,159,5294.654595500084,785.1271855905176
37,160,5053.172592498195,558.1651914366676
37,161,4459.5597581895945,835.1941395051491
37,162,5280.233645178635,1168.9981302308724
37,163,4381.225476814472,788.2737170816603
37,164,7228.732250090069,936.5457182422932
37,165,7201.295006787126,677.1261041787014
37,166,4912.3973097300295,720.5387741794706
37,167,4214.467273093338,1600.4188776954109
37,168,6851.9374436127055,1427.5786846989163
37,169,5464.800844361452,723.0187090984098
37,170,5069.872376255488,813.9062802356924
37,171,6974.130904604377,888.2325415058262
37,172,5387.417294528766,752.1084671088109
37,173,6224.8694618014415,847.5708273185952
37,174,4464.816345734482,615.3771875937284
37,175,4652.26040176165,808.0897754605211
37,176,4749.644443927089,705.019566629987
37,177,8865.88091501985,758.7357055266407
37,178,4454.357411813038,705.5600239829278
37,179,4555.039597249828,757.0684617655909
37,180,7357.861882570988,783.6561008261747
37,181,4272.150216507959,571.7789472026102
37,182,6178.973977798592,1356.6240352515122
38,0,5435.098790961906,1852.5536765764755
38,1,7059.595594201644,916.2692338100363
38,2,6866.088417515489,570.3151506544126
38,3,10804.19821324549,804.7022678315128
38,4,15023.199770048865,1732.643869542038
38,5,10025.097717720511,1016.2302215262856
38,6,13705.15005775491,1199.3307963772552
38,7,10201.430176899064,919.4583304229734
38,8,15707.26898002103,1308.6200598575006
38,9,9381.804726918357,887.3444868320842
38,10,10938.776688518676,1156.632555529221
38,11,7911.913365631234,831.4696652584054
38,12,9451.713979762684,638.2354334840901
38,13,10924.436124297532,1304.3060713835675
38,14,7552.719861113617,859.7618674574892
38,15,13137.979259944135,2478.242628529268
38,16,8346.369442863815,744.9022052215327
38,17,11546.380860373374,1131.236988503179
38,18,9428.441342176382,831.0272836326014
38,19,7168.256084758263,1016.6394260873742
38,20,8668.061500039023,1231.1774245754
38,21,7076.786639718697,653.873285153123
38,22,25802.49710513089,2378.0317919504273
38,23,17500.014245543036,2340.6468162896513
38,24,39924.71140573415,3477.6463499095694
38,25,10622.834593285916,1441.1761063199458
38,26,36631.060684862416,4294.410382281875
38,27,18920.502612463362,1308.2263885429127
38,28,14608.819007138434,3152.440789278671
38,29,14640.31467115464,2245.514350126991
38,30,11269.818771822534,2153.6552816883864
38,31,6892.565613201874,564.9407161311129
38,32,12048.18979641374,1048.3995808869163
38,33,8600.880749219563,855.3438358680618
38,34,11893.698458310857,905.5017816944762
38,35,15476.766794486182,2429.635607258458
38,36,9723.425067654216,740.7723032114438
38,37,8039.488132872431,798.0127241166683
38,38,5744.602252607825,515.3730751344525
38,39,8560.727935506484,592.699689415453
38,40,8500.30414882622,1243.8305011734838
38,41,13906.871253369649,1749.8828061029337
38,42,8793.552121416327,896.0572935263499
38,43,13707.340633122414,2205.382218686448
38,44,17179.933698540823,1711.895792818283
38,45,11076.409057231873,823.0855818572803
38,46,8876.450915968482,982.9874574227388
38,47,7775.750259680525,981.3678268503619
38,48,9582.529117214628,1012.0252829815789
38,49,8159.573465631372,1153.0633496951525
38,50,7675.0983110828,755.8410342915822
38,51,10481.23426268867,1052.5212932510137
38,52,6442.102262293179,766.3812542817112
38,53,5893.170845117151,695.629743075535
38,54,7280.400322841,790.2335016778782
38,55,7253.03191593273,1280.610588915472
38,56,6678.525980429361,939.4115284533965
38,57,7161.376877325592,974.759527222622
38,58,5948.164919717897,902.2567056929561
38,59,13627.210844739251,2383.3008445511837
38,60,13306.56276599146,1747.4716701984296
38,61,11971.414782178399,1938.8137708525626
38,62,10639.919616971427,806.6845008882382
38,63,8139.719772372119,731.7242674224275
38,64,8541.172306352539,1218.4032139939118
38,65,12346.05022853188,1131.3767368258457
38,66,8689.313005838487,861.300948935994
38,67,3697.231902459616,816.8007734363794
38,68,4399.654206932122,1098.7698103172054
38,69,9134.613082352942,869.7469694889428
38,70,10543.6787292087,1573.0422157655075
38,71,11109.338855724654,836.2580471325622
38,72,9051.515564766167,804.4010266933826
38,73,6770.321460445656,672.2979708521234
38,74,7355.214597651945,1410.601157135929
38,75,14184.131625690008,1235.1363375265694
38,76,10372.84791945513,973.0488759096879
38,77,5826.806089117534,674.9900064302433
38,78,6919.00630389754,876.0089718195819
38,79,7044.69244500559,958.7763875092734
38,80,5382.386014204324,1268.0298946721782
38,81,4297.37243429613,607.624582101943
38,82,6864.231053393747,2772.36190016191
38,83,5376.858590365157,667.9747227971474
38,84,5072.6422655442275,817.0241468062857
38,85,10663.251411959893,1469.9536640040997
38,86,10260.77628954118,1140.8529660674087
38,87,5372.116394116423,648.1886412133792
38,88,6640.706234031964,1302.3878916027957
39,0,4552.237594970306,1202.956298239414
39,1,7480.617297323082,680.0452197477122
39,2,12485.254299673637,1508.6657293873775
39,3,35875.941256248305,4906.341601275534
39,4,17930.22117614121,1074.9044069030608
39,5,27716.05296697982,1940.5591731115908
39,6,43935.302757336554,3073.0406645842963
39,7,39011.79282571256,2759.9474092315113
39,8,40264.73869352068,3947.796225348752
39,9,31231.14209038394,4061.621630412253
39,10,24559.795309029672,3435.477192478761
39,11,8879.13754521172,976.256119614096
39,12,6005.320436660148,501.5790818416016
39,13,9116.070444585475,778.1501716475782
39,14,5241.454375881789,662.7177618696312
39,15,22856.402730286994,2130.06918658727
39,16,19628.792035766353,4416.843441840966
39,17,15347.017075151412,2200.501342471647
39,18,18840.751991749217,1869.5196853160242
39,19,11576.953030651752,3177.819857396045
39,20,25772.454999184007,3604.0311492511382
39,21,39417.80283808304,3746.200155458476
39,22,24666.73848265125,4663.81083819832
39,23,39620.80413941608,5389.492661885633
39,24,17686.240413221047,2288.62486941771
39,25,10243.658816476622,2874.7806745150983
39,26,13726.76164988743,1893.4487390489294
39,27,12333.808855545243,1276.5068676204864
39,28,8500.893564979666,666.2973328240513
39,29,23930.475056417534,2335.811030893384
39,30,8135.4329807612,948.1502089365657
39,31,9974.108861191333,2204.276315020295
39,32,17208.650102501026,935.3989801621177
39,33,11528.424035429516,934.3495822685784
39,34,12756.109786653624,1055.3464041143714
39,35,14037.403278451384,1037.5366612486869
39,36,16753.978935930965,1198.6527448744937
39,37,13103.270957625577,1333.7394568404443
39,38,41903.087682453006,4625.049480959716
39,39,10396.360725654615,1726.1117624361123
39,40,10327.688657648283,2199.5895700177803
39,41,24641.19970492563,2829.272673104639
39,42,30121.440067360316,2531.4911842940287
39,43,15193.538366867462,1046.2870425549822
39,44,12846.44118784649,1242.7465442515995
39,45,19023.234999963555,2020.6368456366079
39,46,18482.514705546368,2695.621544236242
39,47,25530.352617330966,2531.551176270408
39,48,11358.342425100047,1496.8316928616077
39,49,26445.123428276234,1713.4095213228252
39,50,11291.283950089477,1402.1346781134791
39,51,19173.93127568918,1264.8713063169898
39,52,19663.463104787195,1793.8511555271432
39,53,23561.96207543238,3084.35233153208
39,54,15418.13399502755,2627.832436562418
39,55,19803.59051364437,2712.9159786784467
39,56,15557.989837187599,3209.062957760305
39,57,9405.608309619267,833.3084577651581
39,58,11550.203950753483,2490.629779070778
39,59,12785.885333468766,2175.355098824059
39,60,17440.088545856073,2565.397674255813
39,61,12691.761947240984,3565.248626020711
39,62,9638.100546275036,806.578890629107
39,63,14617.994769851342,1041.8654089739425
39,64,11617.240272218318,1032.4511345512276
39,65,16588.679544329014,2078.8772014124374
39,66,6359.943764318865,731.9483792358425
39,67,23357.14660369778,3133.854850915485
39,68,23017.810288432946,3109.9737091413713
39,69,22087.990471405148,4672.705483104693
39,70,9686.185053074907,1767.070801634315
39,71,50182.07959879309,5556.701145313729
39,72,12224.581364244315,3108.4926881415495
39,73,27899.3505405281,7047.165327547946
39,74,19974.567404426558,2888.7220550677584
39,75,25228.39172844938,4742.818393925874
40,0,4219.227680906547,1234.0288635876684
40,1,4353.810298811812,587.5327810825121
40,2,7323.093965283866,739.8364363083423
40,3,14511.772671916862,1599.0689622219377
40,4,13089.84293829842,1270.6891300164825
40,5,27265.21883165688,2077.600324940303
40,6,11823.403369334104,984.8226105811884
40,7,32010.97452520396,3966.2038825419345
40,8,23358.448910673396,2006.960656464015
40,9,15934.487777244405,3087.174486644821
40,10,16804.618478424338,1411.3652095252044
40,11,17395.23601966072,1842.142967242176
40,12,18346.15641309417,1820.8395543237368
40,13,16392.651020910867,1838.5861824540316
40,14,8259.70906330804,1210.5540668176934
40,15,16975.204483145273,2972.8168112662047
40,16,19027.287925337878,6294.910816422971
40,17,15402.712922039736,2432.532916822122
40,18,19036.73065939983,2352.862467621685
40,19,8033.389965303808,1087.3033127943033
40,20,18547.736119960922,2190.9464193442445
40,21,30710.940611764705,2435.4712059448566
40,22,19434.759202180256,1979.0550696851374
40,23,8989.620917778011,1626.6103369928333
40,24,9336.15410537236,761.2573592706949
40,25,25051.06780338994,2580.3783525651234
40,26,18858.75994518007,2250.5284815943514
40,27,14514.322726227128,1548.12492706618
40,28,45246.952455925464,3336.770823109765
40,29,27970.39087633804,2965.295682324088
40,30,12114.469788518061,1318.8180049660418
40,31,14968.735739843982,1207.6729133896577
40,32,8566.2132874124,1012.3062332081734
40,33,14558.422730759426,2043.4414191785156
40,34,33513.157729152415,3012.2437579371103
40,35,26126.756371951702,2079.49418881082
40,36,10071.032817510033,821.7730069719809
40,37,27494.991092631513,2646.553790695625
40,38,9613.374585836056,918.6307777381502
40,39,13666.871681397723,2153.3577347557757
40,40,30191.866385702026,3514.428128484775
40,41,11547.951796506772,1105.893542320257
40,42,14928.975337842614,1123.6711763414462
40,43,26367.57357810578,3066.6660499403574
40,44,16797.88316783159,3132.455524056443
40,45,12435.8626264552,2030.8971308951807
40,46,17672.094113809915,3196.21131313853
40,47,35570.026861242615,5316.4317076042635
40,48,14271.649011192741,1609.1551395450274
40,49,13973.390054613395,1814.6122083326695
40,50,20643.40470931444,2748.027284319139
40,51,13295.847546975681,1808.7605755679217
40,52,13488.171312727722,2051.93049268584
40,53,10966.12114915234,936.5867185161718
40,54,5399.869224269691,679.797741052429
40,55,14762.410945528556,1834.4641031001509
40,56,27540.113541754727,2307.265521832723
40,57,13770.494031689394,1270.0194734043669
40,58,17246.477833325305,1082.2421303592084
40,59,13289.230701906745,1829.3968676439438
40,60,17236.212714134934,2767.934217700901
40,61,21551.59366027989,1697.920108776039
40,62,13399.702118485704,2070.3148869763486
40,63,8417.662581342123,1510.786627270442
40,64,28358.313356028815,4062.168108372147
40,65,15191.923912003555,1477.4473972934127
40,66,20778.321533422382,2155.689476142485
40,67,43706.7148494343,5596.659908645959
40,68,14438.084924479908,2003.0961739139188
40,69,10369.736122296352,1014.4064606165994
40,70,11449.230512169626,1680.9232870082467
40,71,8076.435236712318,2531.5617562695575
40,72,6385.746746160523,935.8204247244462
40,73,7461.440638671591,2155.0602217215373
40,74,17553.829014872652,2114.080107211388
40,75,12228.211671762145,1434.3065079186815
40,76,11721.61185522941,2473.449352946324
40,77,18146.69520158977,2057.891757528983
40,78,34137.84579714968,3218.6492916310085
40,79,10161.960770427831,1154.4040520424842
40,80,14202.917036198596,1362.939467512641
40,81,8747.714340276816,1121.304829936656
40,82,26580.17900721087,3220.206084200336
40,83,20650.053522155267,2879.2230944831967
40,84,14666.162132104946,2745.558461987314
40,85,20680.874785254724,2570.1203552502016
41,0,5614.9151710535725,2131.8119113975317
41,1,4353.254749883708,534.264721403268
41,2,6250.424847372327,1146.7497047198485
41,3,10493.309146062391,1195.5511120137503
41,4,9120.20705827696,960.3589894529025
41,5,24361.990367054004,3667.5226554328174
41,6,25728.11359030257,5166.365261094752
41,7,8874.060309663033,1219.4084629204983
41,8,9821.869458071129,1367.3454937713022
41,9,16327.22176760847,1481.2017943982141
41,10,22522.22271141092,4049.3281063347645
41,11,21042.259295986813,3320.936380770933
41,12,26364.56267756849,2178.0755026526385
41,13,11463.214533235325,1129.2745010948836
41,14,28788.104816606796,3241.601362974289
41,15,26137.410266059767,6936.772700919562
41,16,24476.753091095816,2289.6110159416694
41,17,15816.373910242544,2079.0925234133865
41,18,7248.992914756849,1418.6590882898113
41,19,9964.925482616012,1795.841164901273
41,20,16714.310248902617,3187.077198284736
41,21,23030.55581027746,4539.14286772266
41,22,27045.935440163255,3980.5708842537633
41,23,13908.28016203479,1560.582860706024
41,24,13319.502129999968,1281.5753855656367
41,25,29243.27519000892,3104.9356948150607
41,26,11802.46446735662,1329.266246643105
41,27,14740.848932416351,1603.108322735905
41,28,20257.65705131273,3057.85812506026
41,29,20345.05213137057,2534.57411398222
41,30,29236.053485632234,3205.507679047784
41,31,18944.114096144753,1329.2502846210195
41,32,5322.5552366089305,735.2166807309541
41,33,15295.21268439707,2924.289266439616
41,34,18746.009954218098,2025.5487137488296
41,35,13115.908012507807,1301.2664316048988
41,36,15697.654985421057,1471.8487730920008
41,37,23521.15602282135,3333.7069347269526
