sura_num,aya_num,median,std
78,39,11434.494491752073,1349.4186042615183
78,40,24072.09114247545,8755.32121408661
78,41,14085.125579017023,
79,0,4012.9960428959444,1469.8266375609576
79,1,3861.1355139542766,523.2252123711435
79,2,3709.928324036743,478.5981805209646
79,3,3310.9234239834213,460.1215570658454
79,4,3377.770027992947,385.5853173180285
79,5,3478.6560960434504,393.5613541060333
79,6,3302.1774691013343,441.58365789179567
79,7,2895.1671135887527,375.4270111099415
79,8,4960.268935682617,474.0132909893089
79,9,3198.368887903882,356.2618495222781
79,10,6749.724885698684,701.8949054889239
79,11,5068.903752526556,482.59806806688397
79,12,5509.690214055657,517.1223312153368
79,13,5310.687417337964,534.0591555269584
79,14,3850.656343314613,360.0909168192046
79,15,3893.0070165834636,424.52892423793907
79,16,6576.173961031243,677.7399773649815
79,17,5462.619091105815,626.6645848489964
79,18,5483.698169893715,924.144777205257
79,19,4556.39176700008,504.9380277242348
79,20,3930.4647824202593,437.57313138318807
79,21,2695.375992556718,394.2269652077146
79,22,3403.97487198423,454.1628044583987
79,23,2662.9178619290915,442.20691724466224
79,24,4115.46225500338,450.8022903160941
79,25,6212.781023172112,744.9356585725251
79,26,6602.97288967924,988.0512431209382
79,27,9100.092376817502,1885.6910805062707
79,28,4090.842599007329,472.4493143499587
79,29,5009.167368702555,591.824266410345
79,30,4438.599660389252,588.9473811318534
79,31,6200.334808836309,769.2798347921032
79,32,3268.4019336821625,419.8024395216428
79,33,4509.19409690439,447.08135946153476
79,34,9175.682678112578,2910.094122995235
79,35,5847.35493980164,2016.8405860033533
79,36,5006.179795368802,4914.664315882964
79,37,3570.0657935552244,1032.6232366650872
79,38,3957.8143596402906,2000.4736189588448
79,39,4787.823983067088,1222.782558679297
79,40,9143.87858276986,1165.732567090603
79,41,5473.859659435693,2194.6966540691246
79,42,6104.602542852934,914.6425647815438
79,43,4916.162120021458,770.0758296429137
79,44,4484.443932419266,479.29275765999586
79,45,7861.553278915784,1338.1188041909684
79,46,11484.53340798862,3157.4920883987807
80,0,4010.690385876182,1439.1490083613894
80,1,2771.7825714644373,624.923042882757
80,2,4500.136747392193,518.6914501838052
80,3,4973.385383636463,569.670993856709
80,4,5300.945783565447,425.728379179938
80,5,3248.1836275809624,992.5454803825952
80,6,3626.2069926562544,400.24335768116805
80,7,4444.230676129821,559.6952546667961
80,8,5727.812950791938,783.0428343366659
80,9,2068.7185833848894,492.0027789955268
80,10,3702.2089435953076,1432.7692620446255
80,11,4700.91251649309,785.9172543225226
80,12,4197.523870271263,557.7324103608161
80,13,3536.866882349591,390.38702376491017
80,14,3743.5898469646772,496.9728987094014
80,15,2433.7973848414326,323.81556604532926
80,16,3088.2363644844654,374.5663770753684
80,17,5344.870973979756,1133.3089015478233
80,18,3389.3105081709937,445.53712444685874
80,19,4936.440944040811,587.0587451323289
80,20,3654.133052257318,486.8925154479482
80,21,4432.691294595105,449.96119917556376
80,22,6159.881607425509,825.0839231446563
80,23,5231.741751086272,5264.598115136859
80,24,5819.043637148459,691.4849078872472
80,25,5705.5893360412665,645.8602068146477
80,26,4498.287998521531,385.85497900910104
80,27,4409.881987011071,619.3170260858345
80,28,3330.722103657852,302.79854753922194
80,29,3580.309255116069,489.18533844378896
80,30,3787.8279244404634,726.0397233065115
80,31,3765.3232269075047,464.11080949696156
80,32,4461.871624294095,556.6661787576702
80,33,7864.48192710064,1386.0324035658152
80,34,4875.663520103442,725.374797076438
80,35,3815.257870225386,518.7991980653378
80,36,4073.227718819978,1066.7460529556383
80,37,8379.26268936827,2081.78975365445
80,38,4973.881249983889,491.0446199195386
80,39,3978.3026318384286,420.5121560030104
80,40,5972.552199179265,5916.44108340415
80,41,2963.0118833591473,426.9051322225625
80,42,6375.526591764272,5815.787351911953
81,0,4011.5232568807337,1450.6207343113974
81,1,2971.9630829619628,421.86294080909636
81,2,4197.535160119751,589.700310163432
81,3,3288.359134374007,459.02223579710784
81,4,3376.0073281747327,458.7773065588546
81,5,3223.2746803283135,441.5445573206454
81,6,3416.8747212521457,430.6346266795668
81,7,3850.0683822765473,491.57449488640634
81,8,3468.018756434385,489.0291788364677
81,9,4122.926160427614,518.556275449797
81,10,3115.3791192818935,431.9207174837866
81,11,4536.070744850244,551.6176012263777
81,12,3477.798896455238,468.29732710307735
81,13,4171.449670849562,443.997133953372
81,14,5444.820197910009,1831.6380273597338
81,15,4445.807817530784,832.4344392559461
81,16,3379.695423596032,363.7130429699607
81,17,3183.2819215214686,2091.8354559236313
81,18,3404.94655798231,369.0201656851971
81,19,5726.539886841327,796.7969795175586
81,20,5617.660733335411,690.5457501176667
81,21,4425.107073792298,658.6532167460443
81,22,4783.823002279039,668.5028837750295
81,23,4768.8122197555,629.2629206628259
81,24,4538.1572887425855,563.5436019511069
81,25,5159.679118357197,2513.628061984506
81,26,3337.8205972567584,1335.311724715321
81,27,5368.774071271715,633.4660409708757
81,28,7629.897522566003,983.1409965624891
81,29,13227.186642297987,2947.1754930995244
82,0,4207.46636331192,1401.4574527908812
82,1,4963.190233494487,664.5797987520161
82,2,4100.273762725659,410.71495499522126
82,3,3361.4310015771016,377.84883848120387
82,4,3325.4726891246937,401.08745975912177
82,5,5683.423112284416,700.6529350945046
82,6,8466.923818065767,1510.8554324603224
82,7,5153.052982983035,555.3482253366784
82,8,7230.339155557787,1008.5631330947411
82,9,5090.804266022433,6437.561966722883
82,10,5080.806836037269,1625.977704906224
82,11,3785.028525088149,1323.6301690223902
82,12,4026.764651177209,584.9217082735465
82,13,4965.3743589973055,592.2726845742719
82,14,5223.566694121617,691.6466645625859
82,15,4087.1201985826756,760.4159394299436
82,16,6154.950231345676,716.8764338537022
82,17,5262.876636641055,1431.7191921661893
82,18,6257.704320029899,1288.607076334197
82,19,11635.50255336889,5075.551388244499
83,0,4062.64584661143,1446.8364705675046
83,1,3723.964433996555,835.4089930837805
83,2,6501.011000884118,800.0558240090182
83,3,5834.853305136063,779.1485059532079
83,4,8332.699025519796,1883.2102748964307
83,5,2702.5143877753744,573.0375829638274
83,6,6098.123735561356,1633.3141435043115
83,7,7683.255073792012,1087.0347315803251
83,8,4901.786046071575,806.7159486279718
83,9,3704.262250926856,593.8470512801244
83,10,5160.579402071931,687.6443992842563
83,11,5027.91810313189,706.7713613965567
83,12,7113.54088450881,1115.6115071057113
83,13,8395.003113922572,915.2553454101088
83,14,8327.61552577083,1012.1496074789239
83,15,8647.726586464483,3860.5140438615877
83,16,5346.525936122903,752.1557204812223
83,17,8390.301621435803,855.4719990377688
83,18,7998.645212643905,1005.9209146269278
83,19,5102.886823518784,855.7263017710184
83,20,3495.2360056856505,689.6073203725016
83,21,3608.2974935168195,529.3650356397849
83,22,4984.754570903926,730.9094902892551
83,23,5618.530777404989,773.6204287994534
83,24,5732.417750641542,705.3637485078298
83,25,4989.239731990576,728.2408557078656
83,26,8727.221015259178,990.9310955922801
83,27,4476.269054394057,1415.688404268133
83,28,5406.275180134104,742.1765402871393
83,29,8925.706822322014,792.0940079381081
83,30,4928.491016032167,675.6647187639389
83,31,8376.45405894257,1463.1228562653548
83,32,11594.850156120146,1833.9931120326287
83,33,5570.443938443939,1068.0727706687267
83,34,7301.2910862758245,706.5401400205471
83,35,5995.187423381181,882.6288657903327
83,36,6965.637142950581,4039.6948701381657
84,0,4010.690385876182,1456.1549073149313
84,1,5069.697358022928,728.4282610513359
84,2,3881.216613817406,504.2712527284311
84,3,2789.125572182682,335.35037163918633
84,4,4247.27251466076,521.6244861965337
84,5,3885.8948255352893,583.8882865416381
84,6,11984.002138406671,2065.7371533526084
84,7,6114.1552715056,1669.6638373903897
84,8,5251.553292039703,697.9825862728609
84,9,5877.611514005643,889.2358684135128
84,10,7585.187920205162,2083.374075467457
84,11,3499.8926775345008,467.3934459314363
84,12,2866.4605005586263,319.5682470882204
84,13,6090.786717392229,1749.521158971221
84,14,6111.4780727320785,5381.4071915541435
84,15,6371.3860404964635,1171.190705955014
84,16,3910.68604535342,807.8720999263692
84,17,2978.618506108487,418.181381695925
84,18,2940.763870530529,402.336450739217
84,19,5235.37413764392,2950.45281397748
84,20,4055.146546770539,823.6545580687324
84,21,7782.247119745036,1406.2727129619718
84,22,4626.366416510682,785.1165782860121
84,23,4656.820210050373,794.2157509605712
84,24,5012.1375672509275,750.2544828211126
84,25,10757.43520291959,1185.6489769931115
85,0,4458.095801685568,1553.1592022587477
85,1,5508.084301924625,826.3526279632694
85,2,3142.173346558944,833.0897021778036
85,3,4009.689416387434,613.4559974188271
85,4,3747.106549974417,789.5840958052046
85,5,4159.59115302014,687.2258341159732
85,6,4038.3692519099186,729.9372662254979
85,7,6606.114707626819,1072.558271355109
85,8,9439.600792627563,1674.1871711351218
85,9,11140.216671606682,1809.2269227527177
85,10,16333.161343424836,3163.1931489334665
85,11,18487.14713304464,3491.53001907075
85,12,5187.847943454291,1878.3630409327366
85,13,5073.464546938434,804.5789974556155
85,14,3825.7111261333134,937.1105739606074
85,15,3310.8736714715233,824.1923631791855
85,16,3913.1935919451976,766.8717638094253
85,17,4382.089112821452,850.690318708853
85,18,3370.803710981558,711.8647582210286
85,19,5063.206375566972,771.6150646649181
85,20,7055.119690416806,1048.7372063963107
85,21,4676.121452654912,741.764687638021
85,22,4780.062546121142,1133.6862671163105
86,0,4078.7072679591647,1535.8625436141876
86,1,4436.570414592919,657.6189199007049
86,2,4144.77265623067,897.1604008255478
86,3,3148.0535087003454,466.4274929919521
86,4,6426.370016795622,774.9469095315569
86,5,6188.684585040894,723.1197971403719
86,6,5769.588095324772,733.5839193129254
86,7,6345.365169933339,939.296074800552
86,8,5055.087182846777,712.817776358528
86,9,4149.152625607634,651.7819346609468
86,10,5942.06958632887,702.5228058609548
86,11,4442.028051915397,562.108022894563
86,12,3068.12239382527,497.71791563969896
86,13,4362.514216608694,612.2164625336861
86,14,2816.837883107006,400.94140465673206
86,15,4518.050974141061,1182.1703245154667
86,16,2913.2598520670153,413.6586654420773
86,17,6478.123299484496,1632.0478968417299
87,0,4174.567346505205,1536.5583754792067
87,1,3666.060127220796,577.2738829643038
87,2,3367.584260539361,577.9834048069861
87,3,3594.7485242372923,594.706089976622
87,4,4271.307559866378,911.8695120727507
87,5,5155.228180356409,989.4641234027791
87,6,4318.336164738088,627.791637378186
87,7,10085.294482856363,1778.1524283326828
87,8,3607.7547841994387,748.7646434097365
87,9,4720.503220220511,801.9965438205851
87,10,4030.4893344351167,738.5833636652502
87,11,3790.545929646045,738.3258056143009
87,12,4559.561742754408,795.0955477710586
87,13,5605.937579998465,969.3498789967614
87,14,3900.360384575395,639.8316020558823
87,15,4220.2081823212,654.2856817862365
87,16,4841.459544128695,1026.9731391009998
87,17,4816.846844223395,831.3142348386433
87,18,5311.136401406928,594.0637762492232
87,19,4826.083985757548,780.780278155806
88,0,4520.791799447631,1511.0444846074238
88,1,4079.2661771623625,660.2984292720565
88,2,4412.583589664729,775.507687348449
88,3,3494.1437249038995,573.3620231719062
88,4,3239.501235456175,670.5720144284626
88,5,3731.454611182553,710.2734559826629
88,6,6368.553342913987,1149.4117647093021
88,7,5826.167912785548,1057.5818094357496
88,8,4834.823455857679,763.6872411688098
88,9,2973.1031481499003,593.004394153906
88,10,3600.5293775446717,804.0297796817421
88,11,4002.0855531855495,709.9169762391515
88,12,3954.1324288032083,839.5084667219649
88,13,4092.9319332530777,908.1106540004937
88,14,3933.0483846859074,709.6534965104553
88,15,3228.902484539713,655.2633343536835
88,16,3628.8961084854027,730.2883852906313
88,17,6714.026357491173,1296.306173781532
88,18,5133.943544952261,837.7285589073437
88,19,3851.828233928292,670.8464157182178
88,20,3601.5759467561975,760.1724606657941
88,21,5980.43809955367,988.2300030164498
88,22,4151.124569265382,688.5547543727033
88,23,4338.926226412334,723.4175182201144
88,24,5210.9687681513915,1027.4527928928132
88,25,5151.143831725208,3929.598621953354
88,26,6111.504229032636,1121.6332497389433
89,0,4327.259633027523,1509.550823383649
89,1,1583.313041192399,488.6027923239025
89,2,2593.7259199855357,437.30585521604576
89,3,2743.2574292903755,487.976826528559
89,4,2792.9482861081915,548.2437650170499
89,5,4511.759354104168,647.9784641226112
89,6,5476.429262963562,1392.501075137088
89,7,3469.15691853676,877.94968172946
89,8,5601.743587117942,891.3764754922622
89,9,5964.932587110015,959.7620888327599
89,10,3619.0459717584577,883.771220307326
89,11,4056.0172917415825,1044.006393479508
89,12,4276.712225154111,787.7589840321834
89,13,5848.6514735849805,811.3592748964005
89,14,5102.264836872406,860.335087908196
89,15,13620.103788971068,2196.866931159074
89,16,11439.730623997117,1840.718605680896
89,17,5563.791869516686,1169.7275594539608
89,18,8516.259771611993,1390.0849222380243
89,19,5336.460692814441,713.2911417396297
89,20,5919.315707844933,1645.4178447787353
89,21,6931.932495531568,1227.3558913547042
89,22,7351.435848832463,973.0800563773324
89,23,15660.916100607383,5250.431017057956
89,24,6274.841661013308,21032.984277480813
89,25,6246.454414189502,902.5466074829076
89,26,4947.9624557477555,959.1541060936994
89,27,7298.854284338637,1678.584992172166
89,28,7089.846717401177,6048.933224662044
89,29,3524.6867021847297,760.3546960895527
89,30,4267.851053079569,721.684087768831
90,0,4067.7739114917913,1577.744821365285
90,1,4442.930193016698,925.4446354079331
90,2,5067.639764779127,672.5819135781834
90,3,3777.655796710808,661.1948105442804
90,4,5138.632641239581,668.542211121679
90,5,5447.354300581266,694.335925159567
90,6,4422.494813278926,662.0383532914385
90,7,4807.768644107015,815.6116215895164
90,8,4270.8942122179415,951.1311757963769
90,9,4036.5032653156263,878.3935723895027
90,10,4342.335689641683,906.7667861818279
90,11,2969.4257946248945,439.56321288531745
90,12,4542.722805527792,869.7495320382465
90,13,2199.692343069177,525.2171873594995
90,14,6348.880111005516,1851.6570459881532
90,15,3697.3678160664626,631.3762772591823
90,16,4237.240624766293,641.335874620188
90,17,10507.79020527135,1571.7556643531411
90,18,5216.871979751047,719.6376086611779
90,19,7531.353174134143,1026.2264732222343
90,20,4599.538878129881,692.2017279999108
91,0,4460.962018348624,1674.1896059914782
91,1,3033.71410536554,683.2091829146591
91,2,3350.965581066096,635.3331456077698
91,3,4202.103025260425,858.2854065646655
91,4,3620.162417354949,736.4954776988925
91,5,4654.532784900612,787.6545087832862
91,6,3522.4747614787193,668.7503623439992
91,7,4230.919100857676,785.8008352458115
91,8,5246.578685311815,889.3333881892977
91,9,4213.256609340693,724.7131224158913
91,10,4310.174868671834,609.974091534228
91,11,4169.127656466129,732.299126957658
91,12,3923.6142650265565,609.9085021650851
91,13,7513.569048171985,1157.109653445651
91,14,11648.127001926448,2456.7456655913875
91,15,4192.231516878006,1084.47071029971
91,16,4741.937977501053,
92,0,4240.851980728051,1674.1046182104194
92,1,3217.6735643048714,678.4828267929628
92,2,4114.861985968334,674.6477394061867
92,3,4588.93820665875,607.5709597671402
92,4,4051.5613884076256,1096.1165735834825
92,5,4251.877662193341,800.3397941380781
92,6,2999.7061207743545,573.2345095863872
92,7,3859.825058108667,1958.9773923874623
92,8,4747.122211163338,751.9277742986602
92,9,3023.66356374901,533.4664628038842
92,10,3933.724085803393,2040.3333093726944
92,11,6442.884215871459,930.712734023184
92,12,3877.5948222898332,680.6528385708092
92,13,5429.070270277414,927.669240205466
92,14,5704.759147687486,3277.260452365855
92,15,4983.692187709804,1084.8301841949844
92,16,3901.8939747083305,2080.4314316564178
92,17,3894.4706584903724,840.6289405659667
92,18,4913.481936852026,801.4150461128687
92,19,7532.811785377278,1027.7899712521996
